,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
359,0.05843528209662452,0.9258888859646959,0.277521096643639,0.9893987033584892,0.12520772364300825,0.45168517436199807,0.12339284626170866,0.7156120729278115,0.8232823452620863,0.3130212387412854,0.5914062127970183,0.9665642508584398,0.9957555599682166,0.7734621329211819,0.4630572778269908,0.4924583741429842,0.4217163949552969,0.016629095061034604,0.42867793240554875,0.5072779483117316,0.008669600721106008,0.48617653082116874,0.5036478873239219,0.9999434948438903,0.07164145073837602,0.865535886507736,0.4887228387295153,0.5975630967644037,0.7048717069285146,0.4968066163211873,0.4781127054141159,0.7765232011672936
360,0.9005274640302758,0.053175250677711006,0.20779716674935855,0.9118228108739288,0.943499169105408,0.22313137216706025,0.5741880446042842,0.5427608395893913,0.8282487158384981,0.9748137440231517,0.09722376545656886,0.35526236520269094,0.39383935663219916,0.44751159196290047,0.8196781812813612,0.49376428338223377,0.5016638237185873,0.49392511051905785,0.5002485089462709,0.7459154371720018,0.0,0.7886886476892698,0.9774366197183042,0.09021048170650658,0.9230947502561051,0.741805653262098,0.18219667189450917,0.6068869358757638,0.4402741576420297,0.7378907356921545,0.8198618234793322,0.2921627984531625
361,0.6118582751098103,0.9967365844672216,0.0156936118217601,0.055093352625320335,0.7712466359799421,0.708942139099932,0.18225580403395725,0.3246514478320819,0.8788205579362653,0.571972645390872,0.5341195891998325,0.9951201879631384,0.004964257347069179,0.7907727975270618,0.5042810746973885,0.9344433561867334,0.7938256760157998,0.5368445706589995,0.9383076540755297,0.6414331451959256,0.4016915000795507,0.22813843948392787,0.6392957746478771,0.9234920186466695,0.7094119337347848,0.16991265263888522,0.45382848106358153,0.7059397596818044,0.3905682953814633,0.7540692434721166,0.7405842039456907,0.7373827290998705
362,0.6100356245340066,0.9964602468615951,0.014166253006962393,0.05570550098786953,0.7713201664730605,0.7090395480226164,0.6313448296873503,0.4439099126704349,0.9484065045264884,0.5744189925498091,0.0016984396577797156,0.015452738116735532,0.7771296664019047,0.34916537867079,0.8688736344848138,0.35866797257583016,0.9448281647604801,0.03577597564188295,0.050975397614323015,0.4918803841964774,0.01678243809318758,0.08201925046078884,0.05829577464788116,0.22147195931630392,0.7055848804377618,0.23450754537763174,0.11359916642280155,0.3900370841276555,0.8565778325855078,0.4474036892469755,0.052457798416917,0.688116118268205
363,0.507829112700577,1.0,0.009125968918255012,0.05347950694232395,0.7722907689819181,0.7053704786025321,0.5499969532631042,0.9704918032786196,0.00908136333971754,0.42371844768156564,0.0015873267829675797,0.005090668112515573,0.0322676727561344,0.4960896445131411,0.010481251845305906,0.4688867123734042,0.5475797656664838,0.1350528442192882,0.4455765407554395,0.503663729082092,0.13372925393707646,0.6483377704962692,0.9947464788732319,0.024212459387001672,0.6682107518552698,0.5033673397696461,0.10368650233365173,0.44275120163792536,0.2772028990508417,0.486944972478355,0.8133220540574975,0.8817198639162314
364,0.4618486095385492,0.9998947285312099,0.004734812325793314,0.05715239711736331,0.7708348652186316,0.7058899928566547,0.14209981110235503,0.708932128083319,0.8317961233930617,0.006088068497746235,0.8706963602596929,0.45831074161088736,0.9920820095313445,0.7738021638330679,0.4730218482432633,0.7717270649689851,0.348647968457243,0.9125508680504737,0.02826789264412355,0.12605208436480808,0.31462431730211904,0.02163970236878754,0.20308450704224157,0.6472100579177891,0.6544251767821905,0.3722317875779311,0.7266555457112318,0.4807209858931145,0.663232888212157,0.19192472679413441,0.14171666049325893,0.6707344091672738
365,0.3484576509900563,0.005908361186435229,0.025315972354817973,0.9396199115167292,0.24943013867849118,0.7443665173063181,0.6354274571933729,0.7064194882794084,0.12027130572980127,0.09207161125317498,0.27198844426103364,0.7888125790710632,0.27380361397931097,0.5103400309119053,0.1175450250959642,0.5689846555664815,0.4531752467771639,0.8028515384840773,0.5871955765407648,0.9023830742317926,0.012381356381567343,0.9209502355109862,0.7412816901408519,0.7702500353157689,0.25300311086679983,0.8403134577711882,0.3430275340292823,0.33336415058919044,0.3552136644991606,0.9173388293958169,0.6913077328278057,0.30815790510763463
366,0.5278506531164879,0.9997631391952027,0.01420443697736573,0.0511422131946091,0.7692907248636232,0.7104682122215564,0.8425446346962815,0.139206373525397,0.23177341998470524,0.00703324808182515,0.8403149256337272,0.5425929272847867,0.9147885226369539,0.3906027820711131,0.05875405963982416,0.5821743388833909,0.05497609127259295,0.01440407529933907,0.946259940357848,0.5008251642076686,0.015483323612045297,0.3264386647552868,0.4130000000000109,0.9721147054668364,0.6765716748707007,0.0729847285826537,0.8477035946218479,0.2123924229665306,0.48248942012643425,0.507810767682372,0.5914349212203085,0.7731757501214602
367,0.5286238988152832,0.9998947285312028,0.0163045553476735,0.05453685411394815,0.7706436859365624,0.7131307227742099,0.7846566327463336,0.7245288800367433,0.4326702046145101,0.9857111086400607,0.12068445530878336,0.41607928188444987,0.2108568308180594,0.5587480680062029,0.39448627103632816,0.8720208945478021,0.8266267721819531,0.35380741868429766,0.10552311133196213,0.4243324421560075,0.28633543666153116,0.32821352993379094,0.4140140845070661,0.9727080096058387,0.6771054571350064,0.379471499650073,0.24380424780942178,0.6873024235212384,0.5102287957079028,0.508315124619763,0.30741283497481575,0.7737854313022368
368,0.8260197177653623,0.03064715635446902,0.13158196189240812,0.007373605275560635,0.1482374740804886,0.5112344957465353,0.4893668880628752,0.4426229508196968,0.010982773788953182,0.04603580562661591,0.7721709868410542,0.7122718236037997,0.5587519857028695,0.49185471406489967,0.0021405373486658164,0.7372510610511824,0.363888034450909,0.8493427408730696,0.16761928429420436,0.351717991880399,0.744737260724321,0.36668031947576196,0.9962957746478764,0.01729057776526588,0.35147141500712564,0.20489949989460143,0.7210343837107303,0.29879377081927316,0.45299359890359625,0.40772485412359316,0.7190780971236315,0.13986106157381428
369,0.37085416033798424,0.9966049951311788,0.024399557065905242,0.46428670803300065,0.999779408520709,0.01289044743170109,0.7007494972884274,0.7568561360502599,0.16522405426114517,0.8981985989102554,0.9449356338989574,0.2105247304053961,0.780604646544802,0.5740803709428093,0.019892235016243376,0.5826967025791987,0.5330947121165508,0.9870304769153933,0.8217258946321948,0.6708915074099906,0.8777241635293933,0.3308416956789131,0.4153802816901475,0.9736685972594614,0.7807045051348069,0.6124383992612934,0.9039457815213368,0.6662895470270769,0.6526350558097391,0.6846363556415511,0.5502803913671492,0.7725591144024762
370,0.6178785451934772,0.9967760612679939,0.020390240177150076,0.047107598987167876,0.7691142516801861,0.7106630300668542,0.5915544451893311,0.5545273479393273,0.9658029911740442,0.6064439008118114,0.9972539246654364,0.018284233989973586,0.7692613185066932,0.6334003091190326,0.8934160023620166,0.3185765589291236,0.6282262800256859,0.48168750182975373,0.31576167992048454,0.5433706307555326,0.4635982819873874,0.6158099528978056,0.997014084507029,0.014069783867839192,0.7050854551360501,0.27990025265312823,0.9209692942059249,0.6044086017124499,0.6902884190791809,0.48620760413918873,0.7700575124452165,0.8678684108648298
371,0.6105603269724327,0.9965655183303923,0.025010500591875484,0.04705194913607613,0.7707319225283058,0.710727969348639,0.639022606788302,0.5672131147540682,0.958197349377059,0.7331535638830644,0.9860950173812171,0.05690101813364379,0.8238185067513939,0.6605718701700241,0.8442574549749224,0.06764609859612847,0.8262073208243379,0.4554264133266912,0.05961108349902133,0.6968016635310548,0.12630574261623906,0.9607823059594693,0.7771549295774847,0.6956349766915935,0.7076016341420726,0.2933075661811415,0.924277711025077,0.6698409484861827,0.8197128979028889,0.5834372489020367,0.5380114830791918,0.9848503664875992
372,0.6119135069454416,0.9962233860568048,0.011837030814461968,0.05531595202990047,0.7720995896998701,0.7116046496525854,0.18682590945104494,0.6740922322659628,0.8669580270738351,0.8927221172022968,0.9455388180764857,0.2065184649677576,0.03005857823667668,0.8525038639876357,0.3045837023914686,0.22677113940571303,0.2751321271776561,0.38858799074857586,0.7751615308151258,0.3158068455622782,0.0446736306272868,0.0006143764079524772,0.8642957746478785,0.47484107924849184,0.705734177057046,0.3492439110960035,0.7966308090023162,0.8625317430793586,0.13681507247274993,0.24402908282954172,0.8374368977893845,0.6607208676879139
373,0.619204109248642,0.9967102665999832,0.02512505250294339,0.04997356632075878,0.7677024662127536,0.7143320994869526,0.8527207360916407,0.8671058679331907,0.24042909441782,0.7984821527855246,0.9729519516182847,0.11289836737151404,0.9077640984908015,0.5988717156105139,0.05015500442871712,0.9520731309173414,0.8559324403679369,0.4374213192024712,0.03277211729620433,0.37962504538403863,0.29770931650674015,0.2780735886409218,0.6109295774647876,0.9516598389602962,0.703781452237564,0.44447561929215595,0.9549938439173502,0.6497080874612635,0.8800771596569632,0.48999140864412283,0.41529301585299905,0.7546342889862245
374,0.6950926514042379,0.40021580651104927,0.9590667837641291,0.5064971201202013,0.49908086883630887,1.0,0.49893364206943147,0.48190592921706354,0.04001475721550207,0.1314633603914075,0.30398895220559297,0.8430628351105582,0.5208002382843233,0.4938176197836128,0.04768231473279627,0.4257917074762929,0.8492212186459795,0.014667564481626982,0.8551503479125415,0.504274350595793,0.006681160188747981,0.9860400027305758,0.1063802816901358,0.3885859584687523,0.5477090152669888,0.49708020938548714,0.3327867253371224,0.33165708354474077,0.6771474731198381,0.4745893549868754,0.3548389009930908,0.5929548541186236
375,0.6072740327524855,0.9968286970023783,0.019206537095712406,0.05612287487136314,0.7712319298813313,0.7127086174426864,0.6990433245994154,0.6122261375823683,0.8543292561796108,0.4345046147003302,0.0010476356767625816,0.009247545032764037,0.785618546465443,0.9095363214837704,0.08695010333624964,0.45452171074100534,0.5114510220631132,0.9918903885001669,0.7103938866798956,0.9887282569231104,0.06007741661808552,0.10522902587207739,0.2816760563380285,0.8140697838677369,0.7045163789010687,0.3157853917400928,0.13097599644705582,0.7360473829411802,0.6448419727124133,0.9762576414585951,0.42337074580706613,0.6962708110415505
376,0.6104222473833971,0.996631312998403,0.021917598991961995,0.05481510336962003,0.7719231165164189,0.713520358464848,0.0446042288710089,0.850222154129014,0.4592331923830528,0.936089180473715,0.7529325862315375,0.7506777516717733,0.9656473391579965,0.6311746522411141,0.30336581045170874,0.7037544890630443,0.9641508906349827,0.05562549404224626,0.02245899602384327,0.4855431230815057,0.032239249164874195,0.9124854938903582,0.9445633802817,0.21813815510668633,0.7068479673171595,0.4447680545708792,0.6084560616624302,0.725264999672504,0.964681991079722,0.5281541663566145,0.6348787343056621,0.9695281941945453
377,0.3199580238049293,0.5971524067689558,0.964870747260278,0.9615459528645545,0.9157340549125763,0.31894928242095943,0.9012247882517954,0.7630458097134749,0.5908562022873838,0.7872511953742247,0.022714646264240912,0.09922284474971832,0.09583498808578383,0.22550231839257862,0.13275022143488968,0.8494939601698377,0.913117642124007,0.1745762215651041,0.046533300198845495,0.43288114334751526,0.058035951004853814,0.16625708239473624,0.03256338028169381,0.12402881762965023,0.70550148671947,0.8786667323619781,0.18158937962240174,0.37869466252440276,0.4975551318989133,0.5136646154146902,0.0320987594414035,0.4481246094281559
378,0.27049791499827336,0.9856041266415616,0.06556187712399719,0.3556581986143641,0.4219326754805266,0.977108903175548,0.48156724148438457,0.49327409223224095,0.20186167948465084,0.9739241632380669,0.10547786472800169,0.3758057714320131,0.5098292295472362,0.3889799072642859,0.009447888987310193,0.3852432255957581,0.5674337965940595,0.5403284831805877,0.3876118290258006,0.7693501006700529,0.014104671509585387,0.022936719229988967,0.9055774647887489,0.3546263596553416,0.34933534894180696,0.4134528440129088,0.16980898837513791,0.5604520170625165,0.5296722404823413,0.7342527512257604,0.7323708746668594,0.6625803787308939
379,0.09276186794066632,0.943179724715101,0.213601130245479,0.7936781769108876,0.974529037191715,0.10646795246442764,0.9200536225702649,0.07865788264133755,0.2575701677214539,0.13151895919045842,0.9570151907173283,0.17022109765646576,0.9879120333597484,0.38761978361670657,0.10898287570120146,0.6514528240287518,0.6865020553115926,0.1835055771876597,0.2958809642147173,0.5902729643198867,0.013097194973227033,0.8781145470680798,0.7075352112675901,0.8302302585111363,0.6636750081207268,0.42898156790931097,0.9612735426896037,0.25887936548627977,0.8332732357545822,0.6226019556421534,0.5709319259040022,0.9206427582890555
380,0.607522576012812,0.9968944916703961,0.022490358547457845,0.051170038120162076,0.7710260445006796,0.7108578479121519,0.4027786240936848,0.5563965068178334,0.9536850469676352,0.709218280885139,0.012444641978461846,0.05214169528282753,0.2594817315329294,0.6160432766615074,0.8991733097136319,0.19777995429308248,0.6775537596822545,0.7090493895833276,0.8363879224652351,0.373040235006755,0.6220372236068101,0.598197829203329,0.4491549295774533,0.9909591750246847,0.7068014292496372,0.289945244801622,0.07951707902756056,0.6288562964197908,0.4579245348130385,0.29115150476508944,0.5797504648927152,0.862147144118893
381,0.28750932037230825,0.3893070505566527,0.9528427965939414,0.5513230752107745,0.9993529316607663,0.024124943178193803,0.5325696179393162,0.5967825953730284,0.033941595482062326,0.43814633603916775,0.5299766662963208,0.9965961804927588,0.404289118347819,0.4960123647604249,0.03387953941538058,0.4959843290890831,0.519672268672565,0.01659981848520431,0.4742793240556722,0.5033336633990189,0.02139562012830254,0.00027305618131379106,0.13976056338028542,0.486113857889535,0.7488331126158698,0.5770874906133301,0.5289452758190336,0.44287154563371445,0.4547320856981898,0.4925921165477902,0.24940112544743087,0.25830446372064486
382,0.5728645991549541,0.9986841066399847,0.011646110962601597,0.05025181557643066,0.7722466506860499,0.7103708032988862,0.4004021692767594,0.1051325264286902,0.031642875386708624,0.9120982986767956,0.7383767996317445,0.7745346105187423,0.09638105639395178,0.49964451313756797,0.02550191910243882,0.27313091740128925,0.6508207264896981,0.45601194484294183,0.2827099900596153,0.45154635772520635,0.4361578026406221,0.9931735954673115,0.8837887323943647,0.4184489334651431,0.690051472976684,0.050518764673071814,0.6714049848311845,0.6219189664957838,0.3607030853298596,0.3871792616845866,0.6851087139954153,0.9973023015216143
383,0.015823920908019318,0.8117482959180791,0.6105235022337325,0.9715072762180199,0.9021015014926803,0.36171179946748566,0.5737615014320454,0.5416577294316198,0.8816017254590349,0.19626376070276308,0.027778218701897117,0.1139225254533045,0.38463065925327555,0.4419474497681719,0.8731547091822023,0.055239960822660805,0.17840664410945806,0.5328336797728639,0.9522552186878528,0.6447338020266287,0.3846174240416076,0.006246160147426849,0.11808450704224782,0.4247775109478624,0.5906180505234744,0.7715893423992881,0.12717086759185747,0.31990097945595863,0.2674755425156192,0.5228422580458485,0.3953936127596016,0.5419307321373452
384,0.6148960260694878,0.9969076506040082,0.02103936767342418,0.051698711706023914,0.7713201664730249,0.710208455094488,0.5124611541040451,0.5101578060364318,0.9998864829582601,0.5444234404537269,0.5214527214717819,0.9983733959877128,0.8309173947577335,0.6750850077279864,0.8747047534691603,0.8338230492980472,0.3100025167081242,0.8407647041602075,0.03594060636186214,0.7397267056144088,0.5801208971844005,0.8464741620588683,0.035887323943669,0.13614917361209677,0.7089162564653506,0.26744917055135176,0.5144988220507827,0.6102224076132572,0.5667850776773022,0.824555192508754,0.03203325121891254,0.946073517416643
385,0.5664853221396839,0.9985919941048138,0.0036656611554377605,0.04560505300652551,0.7705113310490006,0.7110851353984202,0.061544086283674915,0.9274705071242408,0.25652013508532434,0.929806516179255,0.25075001190494817,0.7510392192300515,0.005237291501174468,0.5809428129830039,0.14692205491584787,0.4434214822068725,0.30550040546962975,0.02090347512952917,0.6862574552683753,0.4939102881473616,0.013415345458369643,0.0039593146289860215,0.8771408450704286,0.438451758723005,0.6839134454411422,0.48188817384432525,0.2005822094380676,0.6858949628829691,0.14280065046236956,0.47873545463907874,0.8153797670710965,0.6632649039892868
386,0.29703681201847587,0.3989657078190376,0.9597159112604174,0.05231086006847363,0.7749378667333602,0.7052406000389908,0.578575345804694,0.4614064654511765,0.8793881431449933,0.6219003669521328,0.003666724868651272,0.03180914512923039,0.6132347100873545,0.9391808346213253,0.023250664304669044,0.18824681684617417,0.261961354548248,0.5022982112011931,0.18119408548704996,0.7382744166088955,0.06418686038496446,0.9977472865042216,0.16518309859156943,0.5524509111456979,0.5937298543264831,0.23418956193103924,0.10940026404403369,0.8277394790671906,0.42611800863855365,0.6569824121490626,0.16781966529881487,0.5989019777712912
387,0.48979591836733505,0.4935258046687778,0.9999618160296393,0.9308272350370999,0.06883924763599936,0.2623222287161724,0.9183474498811393,0.9193503906848122,0.2627635723813313,0.9621094184365973,0.2190510960491494,0.6853123682148947,0.020825059571066618,0.39479134466770205,0.10019929140831607,0.3083251714005826,0.5965157573893549,0.8587697982843849,0.21418364811125912,0.0875004125821306,0.08783604644997922,0.04676087104927262,0.23249295774646583,0.715779064839694,0.18322849254141715,0.9503621909014086,0.3504269700700675,0.565771911147273,0.2978161338053624,0.03316203237053372,0.22311857958764492,0.344705990274889
388,0.4367181243268732,0.4703266047319232,0.9965252586964226,0.2640028937922523,0.37819673818731303,0.9417494642509041,0.7853878496130733,0.6706909759460586,0.7243806226409504,0.15170132325140173,0.3118144732456116,0.8526417254051211,0.17116759332796505,0.36074188562595566,0.6371051077649952,0.29160953313748905,0.7168144067559012,0.2566384635653378,0.2492855367793112,0.38320625804534814,0.02463015006095759,0.14274011877947146,0.03845070422535457,0.1473936996751064,0.3740982858999047,0.4598332617072103,0.39895820831248585,0.24811703955024456,0.4390061222060595,0.32315524497391834,0.10371164736196192,0.358684280856032
389,0.5378199994477484,0.9996183909256047,0.009889648325611233,0.8886446478755232,0.9507639818232718,0.19536982920969592,0.46608981780516956,0.5333844032480499,0.22527456934471957,0.5734738129656591,0.0012539881585453827,0.015543105006329938,0.5335832009531174,0.6024111282843947,0.0021405373486658164,0.5689846555664246,0.46106093230051215,0.9926223028954411,0.8723285288269977,0.2935934250916148,0.8259186595260246,0.8409106423646904,0.3185352112675872,0.869699110043797,0.8067030434022158,0.7151557206453916,0.08374295219563521,0.5692562459003838,0.4908543692465557,0.30419112346823596,0.5043097940453869,0.9459357513268998
390,0.38228715031344507,0.4403373950575258,0.9873992897781534,0.843874342636127,0.9642641803555918,0.1408857718033829,0.5652306379867582,0.5365405239773509,0.8673553367199389,0.019292783275943748,0.0978745694376002,0.35306343755648584,0.40381751389983833,0.45091190108190204,0.8617508119279904,0.9492654260529036,0.9057912250775644,0.3220130573528195,0.0025472166997673185,0.390830775324325,0.18044435017759497,0.999180831456087,0.8664225352112496,0.4701511512925407,0.7566030958746666,0.7003268340619186,0.18068495915498772,0.2550449675995665,0.6486372756640648,0.503125735207341,0.5781475353003067,0.6262853062861282
391,0.6144817873022106,0.9971050346079835,0.02413226927333767,0.0536742814213369,0.768820129707791,0.709948697967377,0.6722320394856638,0.33228129309026144,0.2847291199591808,0.8076003558323777,0.9727138526007977,0.11669377673352699,0.2934124305003536,0.5243740340030953,0.27347209920286275,0.2010447273913769,0.9581946813567157,0.1207073220715813,0.9850894632206604,0.4682806878568897,0.07961715891613608,0.4665847498122986,0.4825492957746391,0.9993219381268688,0.7097111516453865,0.1705039102383239,0.9193186819015722,0.600820219546307,0.6155831378401189,0.38788130248863695,0.6523174005474708,0.8184587352476811
392,0.6088757559857925,0.9975524383503895,0.01928290503646224,0.06043573833443361,0.7700260297945576,0.7102733943762587,0.17092194259961957,0.8474643787344718,0.24945369923656813,0.7600911820304503,0.019174907538229036,0.08886077474544152,0.8919032962668325,0.6039412673879454,0.05591231178030398,0.5942539993469893,0.6754285394703317,0.07105424949499195,0.3094247017892684,0.50424134402747,0.06333845909118452,0.9914328623114415,0.11326760563380844,0.4089560672411494,0.707305539591708,0.4415690589788568,0.03359841124071039,0.6386743607430319,0.778503682972115,0.5168343221284957,0.1767134174318663,0.9958292641005713
393,0.6100632404518507,0.9973945311471795,0.013669861392173743,0.053340382314559065,0.7683201223547442,0.708097928436942,0.23703613430024006,0.09734947142641204,0.12186054431423088,0.8948904703658798,0.7249797615835121,0.7956804626785043,0.06500694996024947,0.5447449768160695,0.03406406849718735,0.3224942866470428,0.597494477223762,0.6830225136867369,0.31187872763418056,0.43822820741329593,0.6641126252717413,0.9955628370537539,0.8295633802816766,0.5661816640769075,0.7075285475125597,0.04705425062204682,0.6297674803304361,0.6376630324242356,0.31766065949110356,0.3853632760501142,0.6585857017386338,0.9973423729082924
394,0.6185137113032368,0.9967234255335953,0.02115391958456314,0.0548707532207402,0.7719378226150511,0.7165725047080826,0.5802815184937344,0.5420867167151897,0.989471294378049,0.17697097742686196,0.0309369989999837,0.12862220615699016,0.87956711675929,0.7089489953632153,0.8136625332152505,0.47757100881489123,0.997539218701931,0.009514887138806216,0.0012114811133159265,0.5037297422186953,0.016093112041986046,0.011468359615037116,0.18735211267605933,0.6087300466167562,0.7061208490542441,0.2849902688853376,0.12737449705097248,0.495943247777312,0.9374187010049297,0.49580767389227987,0.12207147243613292,0.6652370123171423
395,0.5943497832150939,0.9977103455535854,0.023788613539977632,0.0551211775508591,0.7685848321298892,0.7107929086304523,0.5135579794041121,0.3861498391297573,0.012117944206423203,0.9519348382075208,0.22517817743138124,0.699439725284634,0.6143020254169187,0.49112828438950373,0.009669323885432846,0.041593209271923115,0.907217359693476,0.3263167139970875,0.9936008946322232,0.6204904776050668,0.15101543029852849,0.9994538876373866,0.13653521126761348,0.478033620567885,0.7019164938407343,0.20224568395637021,0.2663190131927706,0.6308745655158674,0.7541856437683023,0.5024364724479113,0.42157587442693867,0.9991995657718817
396,0.5288448261578367,0.9998289338632063,0.01649547519949124,0.9652744928906998,0.08570714275207081,0.3174556789402061,0.5353726159283951,0.47651294622338014,0.9269517836364827,0.4181863671745276,0.9985714058953192,0.011777817940838986,0.5649076648133615,0.4652859350850065,0.9258562149395431,0.7118511263466587,0.9720925030060243,0.05846532189592324,0.02304920477132555,0.5231211010991359,0.020971419481412568,0.8470885384667781,0.9652112676055964,0.13645995197063598,0.20040353814247425,0.7343519752839853,0.9152519363902982,0.41943486584932543,0.7644728937617913,0.5724699283752983,0.6489692025088338,0.9481857100136324
397,0.11137499654799399,0.7169644971971181,0.8083546527168011,0.050335290353146434,0.7705554493448474,0.7154685369179532,0.1876180610566962,0.7677953117818248,0.3492635581917227,0.9835427554765204,0.8125208336640171,0.6140128923429558,0.8286338363780601,0.6592581143740546,0.05458370239149701,0.33620633365978847,0.5822823746539854,0.7905846532189713,0.29864562624258895,0.8889989107832577,0.031921098679717375,0.9500989828656969,0.9260000000000019,0.2836558835994083,0.5314637940081468,0.4026090154009765,0.6809198297783468,0.7639270752992857,0.7021483006353222,0.8402060422111575,0.7159736004559285,0.7953481425256399
398,0.0045290105217077326,0.8475011185093706,0.5274351827102919,0.830434903586692,0.6772305475080316,0.8765828949932342,0.6041070014016441,0.5608702313467404,0.7432528308312385,0.666851995996879,0.40926046445179765,0.9658413157418408,0.38386119936451735,0.45238021638328973,0.7407735459108267,0.7539014038524101,0.6746176001789479,0.4623942383698676,0.2541314612325607,0.27986269267584873,0.029694045283392256,0.8139463444603905,0.9728309859154791,0.10829213165703777,0.43288898328378167,0.7071650749245677,0.4392723460855805,0.5009920544757094,0.5259019390624502,0.33254560446540893,0.7320748745504098,0.8364233008821245
399,0.04404738891501836,0.7771929362844503,0.6920080950016967,0.05559420128554393,0.7692466065677692,0.713163192415081,0.679909816586445,0.33234257698791225,0.3112921077276809,0.7511397753808637,0.9822854331020991,0.0691607928188489,0.7063889992056431,0.34250386398762345,0.017677886034846324,0.7149853085210225,0.3555269707222948,0.6403665427291543,0.27121645129224703,0.18868204772751085,0.04862399915167259,0.13963410471704663,0.3052535211267511,0.8500918208786459,0.5079167811898841,0.17028173242126599,0.9269208483751612,0.4479328881650062,0.5264586633124608,0.2406662021471604,0.29043919623837056,0.55887794818603
400,0.03822043025606092,0.9185462010159142,0.30978655160559754,0.05681849801054284,0.7729378373211446,0.7155984154814945,0.46456644933289226,0.5920637352535323,0.06813860430803231,0.2618981430001526,0.9842537183129778,0.06316645581058822,0.4107922954725467,0.4634930448222434,0.008229997047493498,0.5593862226575368,0.5527529990771853,0.27016424159030805,0.44007828031809026,0.49341518962273767,0.2749615568163364,0.2950713359274033,0.39590140845071886,0.9595988133916507,0.511006721471233,0.3087363784924477,0.885475285991518,0.36033374147915254,0.47055911172022036,0.49423071285704623,0.40832730819435525,0.7093347454357399
401,0.6153931125901124,0.9964997236623745,0.024323189125240674,0.04869361974459707,0.767099516169381,0.7101759854535885,0.6583389190177797,0.5814922629079291,0.9700031217186194,0.037390192371873354,0.7851870664613827,0.6736550394601863,0.9557188244638155,0.7687171561051045,0.6738633008562545,0.03179888997709668,0.8801767288386628,0.3870656088063953,0.01736456262425179,0.3513384163448734,0.15120101808152242,0.14161376203156806,0.30692957746480687,0.8526628054810175,0.7025976987081748,0.30396160840314224,0.7644600515411852,0.48996647604887755,0.9149437324681102,0.22721467941764928,0.20580230319361092,0.7084790060706467
402,0.6156140399326802,0.9965918361975952,0.01756462636983258,0.05370210634687567,0.7685701260312783,0.7083901552049241,0.28663701176046175,0.3917266738164358,0.9550472514686277,0.511564550205776,0.5060715249448648,0.9997590216277814,0.023158260524226648,0.7882071097372574,0.608170947741371,0.19582109043412288,0.6704510500265428,0.8035248997278046,0.11993663021861778,0.3307423177212314,0.6621241847393833,0.9100621202813102,0.7314507042253382,0.7885577058907245,0.7125443517153442,0.1991028030902271,0.4533677300799468,0.678811590505731,0.3331271000406346,0.24980325569543282,0.5271705462091738,0.9684681238742243
403,0.3981110712214786,0.4549701292207189,0.9900339837335963,0.41915467876124524,0.4613009014838454,0.9930839664913549,0.198220705624351,0.24044737245290548,0.33808212957974604,0.612476370510393,0.0035714852616735016,0.015482860413271737,0.8171415806195341,0.3303863987635225,0.04476675524063012,0.9117858308846678,0.21861804759372205,0.5927628304593355,0.928677932405563,0.24287883288775447,0.15602630044007526,0.9396545839306185,0.7560281690140727,0.741997457267999,0.42026279953024215,0.3066505530722168,0.024658044105336785,0.3860547634127869,0.5075356729602376,0.34773118301392003,0.8167918332004227,0.6155359084332375
404,0.4022258429758807,0.9975919151512187,0.021268471495631047,0.9331088789337372,0.06776570243678748,0.2562828755113884,0.37785631588573665,0.6201624023287593,0.2712773505122783,0.4632213944178858,0.9997619009825414,0.01406711247665271,0.36122418586172955,0.5129366306028018,0.26904340124005444,0.42448579823692967,0.5537596823354818,0.5196006675058982,0.423925198807126,0.48214344654585517,0.5187178535447146,0.44255580585705445,0.47046478873238584,0.9975137731318142,0.14966954848704717,0.7942136137062334,0.8824046616312273,0.4621099749816082,0.4469879492616826,0.4510544517579973,0.4542218836282821,0.8101053413833696
405,0.6151169534119845,0.9966444719319867,0.02523960441405393,0.05103091349238298,0.7695701407373718,0.710922787193951,0.4431174212417943,0.52658189060827,0.9821778244458699,0.5349438452129789,0.000460324767047382,0.007741430206621658,0.2985007942811677,0.5969551777434319,0.9445674638323425,0.8295135488083076,0.23218030815689872,0.42825775097341534,0.8464214711729312,0.5811466481830081,0.3729253937112702,0.4504403030923214,0.5217323943662038,0.9980788246927688,0.7092139126958372,0.2724502244132694,0.07408740963100513,0.5512153019897852,0.2557899674134916,0.6602859125064882,0.6311447656234499,0.8119423329693731
406,0.8167131534617056,0.028370660841666506,0.12253236091487452,0.86916719997771,0.955322872395179,0.17835573738557287,0.426969715434808,0.5438639497471627,0.9132729801061146,0.9223840765039455,0.748297592025267,0.759503584553272,0.6319996028593664,0.03151468315299155,0.026719811042227093,0.4300359125040245,0.5420709711697071,0.6120560939192075,0.42662773359842276,0.4798494900485224,0.6152765257967303,0.9348419687350997,0.2474929577464806,0.7485238027969956,0.9033663576622217,0.7113294262885219,0.6856576984297078,0.28968084709636344,0.5772216325929733,0.4539325183947511,0.3057479017150264,0.3272209566066522
